trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1134128780651583,06:53:00,06:53:00,2013,4,,
1134128780651583,06:54:00,06:54:00,2075,5,,
1134128780651583,06:55:00,06:55:00,1902,6,,
1134128780651583,06:57:00,06:57:00,1861,7,,
1135457860651583,06:49:00,06:49:00,1756,1,,
1135457860651583,06:50:00,06:50:00,1635,2,,
1135457860651583,06:52:00,06:52:00,2002,3,,
1135457860651583,06:53:00,06:53:00,2013,4,,
1135457860651583,06:54:00,06:54:00,2075,5,,
1135457860651583,06:55:00,06:55:00,1902,6,,
1135457860651583,06:57:00,06:57:00,1861,7,,
1135457870651583,06:49:00,06:49:00,1756,1,,
1135457870651583,06:50:00,06:50:00,1635,2,,
1135457870651583,06:51:00,06:51:00,2002,3,,
1135457870651583,06:53:00,06:53:00,2013,4,,
1135457870651583,06:54:00,06:54:00,2075,5,,
1135457870651583,06:55:00,06:55:00,1902,6,,
1135457870651583,06:57:00,06:57:00,1861,7,,
1135457880651583,06:49:00,06:49:00,1756,1,,
1135457880651583,06:50:00,06:50:00,1635,2,,
1135457880651583,06:51:00,06:51:00,2002,3,,
1135457880651583,06:53:00,06:53:00,2013,4,,
1135457880651583,06:54:00,06:54:00,2075,5,,
1135457880651583,06:55:00,06:55:00,1902,6,,
1135457880651583,06:57:00,06:57:00,1861,7,,
11434128770651583,14:58:00,14:58:00,1756,1,,
11434128770651583,14:59:00,14:59:00,1635,2,,
11434128770651583,15:00:00,15:00:00,2002,3,,
11434128770651583,15:02:00,15:02:00,2013,4,,
11434128770651583,15:03:00,15:03:00,2075,5,,
11434128770651583,15:04:00,15:04:00,1902,6,,
11434128770651583,15:06:00,15:06:00,1861,7,,
11434128780651583,18:29:00,18:29:00,1756,1,,
11434128780651583,18:30:00,18:30:00,1635,2,,
11434128780651583,18:32:00,18:32:00,2002,3,,
11434128780651583,18:33:00,18:33:00,2013,4,,
11434128780651583,18:34:00,18:34:00,2075,5,,
11434128780651583,18:35:00,18:35:00,1902,6,,
11434128780651583,18:37:00,18:37:00,1861,7,,
11435457860651583,18:29:00,18:29:00,1756,1,,
11435457860651583,18:30:00,18:30:00,1635,2,,
11435457860651583,18:32:00,18:32:00,2002,3,,
11435457860651583,18:33:00,18:33:00,2013,4,,
11435457860651583,18:34:00,18:34:00,2075,5,,
11435457860651583,18:35:00,18:35:00,1902,6,,
11435457860651583,18:37:00,18:37:00,1861,7,,
11435457870651583,14:58:00,14:58:00,1756,1,,
11435457870651583,14:59:00,14:59:00,1635,2,,
11435457870651583,15:00:00,15:00:00,2002,3,,
11435457870651583,15:02:00,15:02:00,2013,4,,
11435457870651583,15:03:00,15:03:00,2075,5,,
11435457870651583,15:04:00,15:04:00,1902,6,,
11435457870651583,15:06:00,15:06:00,1861,7,,
11435457880651583,15:50:00,15:50:00,1756,1,,
11435457880651583,15:51:00,15:51:00,1635,2,,
11435457880651583,15:52:00,15:52:00,2002,3,,
11435457880651583,15:54:00,15:54:00,2013,4,,
11435457880651583,15:55:00,15:55:00,2075,5,,
11435457880651583,15:56:00,15:56:00,1902,6,,
11435457880651583,15:58:00,15:58:00,1861,7,,
11534128770651583,15:03:00,15:03:00,1756,1,,
11534128770651583,15:04:00,15:04:00,1635,2,,
11534128770651583,15:06:00,15:06:00,2002,3,,
11534128770651583,15:07:00,15:07:00,2013,4,,
11534128770651583,15:08:00,15:08:00,2075,5,,
11534128770651583,15:10:00,15:10:00,1902,6,,
11534128770651583,15:11:00,15:11:00,1861,7,,
11534128780651583,18:35:00,18:35:00,1756,1,,
11534128780651583,18:36:00,18:36:00,1635,2,,
11534128780651583,18:38:00,18:38:00,2002,3,,
11534128780651583,18:39:00,18:39:00,2013,4,,
11534128780651583,18:40:00,18:40:00,2075,5,,
11534128780651583,18:41:00,18:41:00,1902,6,,
11534128780651583,18:43:00,18:43:00,1861,7,,
11535457860651583,18:35:00,18:35:00,1756,1,,
11535457860651583,18:36:00,18:36:00,1635,2,,
11535457860651583,18:38:00,18:38:00,2002,3,,
11535457860651583,18:39:00,18:39:00,2013,4,,
11535457860651583,18:40:00,18:40:00,2075,5,,
11535457860651583,18:41:00,18:41:00,1902,6,,
11535457860651583,18:43:00,18:43:00,1861,7,,
11535457870651583,15:03:00,15:03:00,1756,1,,
11535457870651583,15:04:00,15:04:00,1635,2,,
11535457870651583,15:06:00,15:06:00,2002,3,,
11535457870651583,15:07:00,15:07:00,2013,4,,
11535457870651583,15:08:00,15:08:00,2075,5,,
11535457870651583,15:10:00,15:10:00,1902,6,,
11535457870651583,15:11:00,15:11:00,1861,7,,
11535457880651583,15:55:00,15:55:00,1756,1,,
11535457880651583,15:56:00,15:56:00,1635,2,,
11535457880651583,15:58:00,15:58:00,2002,3,,
11535457880651583,15:59:00,15:59:00,2013,4,,
11535457880651583,16:00:00,16:00:00,2075,5,,
11535457880651583,16:02:00,16:02:00,1902,6,,
11535457880651583,16:03:00,16:03:00,1861,7,,
11634128770651583,15:08:00,15:08:00,1756,1,,
11634128770651583,15:09:00,15:09:00,1635,2,,
11634128770651583,15:11:00,15:11:00,2002,3,,
11634128770651583,15:12:00,15:12:00,2013,4,,
11634128770651583,15:14:00,15:14:00,2075,5,,
11634128770651583,15:15:00,15:15:00,1902,6,,
11634128770651583,15:16:00,15:16:00,1861,7,,
11634128780651583,18:41:00,18:41:00,1756,1,,
11634128780651583,18:42:00,18:42:00,1635,2,,
11634128780651583,18:44:00,18:44:00,2002,3,,
11634128780651583,18:45:00,18:45:00,2013,4,,
11634128780651583,18:46:00,18:46:00,2075,5,,
11634128780651583,18:47:00,18:47:00,1902,6,,
11634128780651583,18:49:00,18:49:00,1861,7,,
11635457860651583,18:41:00,18:41:00,1756,1,,
11635457860651583,18:42:00,18:42:00,1635,2,,
11635457860651583,18:44:00,18:44:00,2002,3,,
11635457860651583,18:45:00,18:45:00,2013,4,,
11635457860651583,18:46:00,18:46:00,2075,5,,
11635457860651583,18:47:00,18:47:00,1902,6,,
11635457860651583,18:49:00,18:49:00,1861,7,,
11635457870651583,15:08:00,15:08:00,1756,1,,
11635457870651583,15:09:00,15:09:00,1635,2,,
11635457870651583,15:11:00,15:11:00,2002,3,,
11635457870651583,15:12:00,15:12:00,2013,4,,
11635457870651583,15:14:00,15:14:00,2075,5,,
11635457870651583,15:15:00,15:15:00,1902,6,,
11635457870651583,15:16:00,15:16:00,1861,7,,
11635457880651583,16:00:00,16:00:00,1756,1,,
11635457880651583,16:01:00,16:01:00,1635,2,,
11635457880651583,16:03:00,16:03:00,2002,3,,
11635457880651583,16:04:00,16:04:00,2013,4,,
11635457880651583,16:06:00,16:06:00,2075,5,,
11635457880651583,16:07:00,16:07:00,1902,6,,
11635457880651583,16:08:00,16:08:00,1861,7,,
11734128770651583,15:14:00,15:14:00,1756,1,,
11734128770651583,15:15:00,15:15:00,1635,2,,
11734128770651583,15:16:00,15:16:00,2002,3,,
11734128770651583,15:17:00,15:17:00,2013,4,,
11734128770651583,15:19:00,15:19:00,2075,5,,
11734128770651583,15:20:00,15:20:00,1902,6,,
11734128770651583,15:21:00,15:21:00,1861,7,,
11734128780651583,18:47:00,18:47:00,1756,1,,
11734128780651583,18:48:00,18:48:00,1635,2,,
11734128780651583,18:50:00,18:50:00,2002,3,,
11734128780651583,18:51:00,18:51:00,2013,4,,
11734128780651583,18:52:00,18:52:00,2075,5,,
11734128780651583,18:53:00,18:53:00,1902,6,,
11734128780651583,18:55:00,18:55:00,1861,7,,
11735457860651583,18:47:00,18:47:00,1756,1,,
11735457860651583,18:48:00,18:48:00,1635,2,,
11735457860651583,18:50:00,18:50:00,2002,3,,
11735457860651583,18:51:00,18:51:00,2013,4,,
11735457860651583,18:52:00,18:52:00,2075,5,,
11735457860651583,18:53:00,18:53:00,1902,6,,
11735457860651583,18:55:00,18:55:00,1861,7,,
11735457870651583,15:14:00,15:14:00,1756,1,,
11735457870651583,15:15:00,15:15:00,1635,2,,
11735457870651583,15:16:00,15:16:00,2002,3,,
11735457870651583,15:17:00,15:17:00,2013,4,,
11735457870651583,15:19:00,15:19:00,2075,5,,
11735457870651583,15:20:00,15:20:00,1902,6,,
11735457870651583,15:21:00,15:21:00,1861,7,,
11735457880651583,16:06:00,16:06:00,1756,1,,
11735457880651583,16:07:00,16:07:00,1635,2,,
11735457880651583,16:08:00,16:08:00,2002,3,,
11735457880651583,16:09:00,16:09:00,2013,4,,
11735457880651583,16:11:00,16:11:00,2075,5,,
11735457880651583,16:12:00,16:12:00,1902,6,,
11735457880651583,16:13:00,16:13:00,1861,7,,
11834128770651583,15:19:00,15:19:00,1756,1,,
11834128770651583,15:20:00,15:20:00,1635,2,,
11834128770651583,15:21:00,15:21:00,2002,3,,
11834128770651583,15:23:00,15:23:00,2013,4,,
11834128770651583,15:24:00,15:24:00,2075,5,,
11834128770651583,15:25:00,15:25:00,1902,6,,
11834128770651583,15:27:00,15:27:00,1861,7,,
11834128780651583,18:54:00,18:54:00,1756,1,,
11834128780651583,18:55:00,18:55:00,1635,2,,
11834128780651583,18:56:00,18:56:00,2002,3,,
11834128780651583,18:57:00,18:57:00,2013,4,,
11834128780651583,18:58:00,18:58:00,2075,5,,
11834128780651583,18:59:00,18:59:00,1902,6,,
11834128780651583,19:01:00,19:01:00,1861,7,,
11835457860651583,18:53:00,18:53:00,1756,1,,
11835457860651583,18:54:00,18:54:00,1635,2,,
11835457860651583,18:56:00,18:56:00,2002,3,,
11835457860651583,18:57:00,18:57:00,2013,4,,
11835457860651583,18:58:00,18:58:00,2075,5,,
11835457860651583,18:59:00,18:59:00,1902,6,,
11835457860651583,19:01:00,19:01:00,1861,7,,
11835457870651583,15:19:00,15:19:00,1756,1,,
11835457870651583,15:20:00,15:20:00,1635,2,,
11835457870651583,15:21:00,15:21:00,2002,3,,
11835457870651583,15:23:00,15:23:00,2013,4,,
11835457870651583,15:24:00,15:24:00,2075,5,,
11835457870651583,15:25:00,15:25:00,1902,6,,
11835457870651583,15:27:00,15:27:00,1861,7,,
11835457880651583,16:11:00,16:11:00,1756,1,,
11835457880651583,16:12:00,16:12:00,1635,2,,
11835457880651583,16:13:00,16:13:00,2002,3,,
11835457880651583,16:15:00,16:15:00,2013,4,,
11835457880651583,16:16:00,16:16:00,2075,5,,
11835457880651583,16:17:00,16:17:00,1902,6,,
11835457880651583,16:19:00,16:19:00,1861,7,,
11934128770651583,15:24:00,15:24:00,1756,1,,
11934128770651583,15:25:00,15:25:00,1635,2,,
11934128770651583,15:27:00,15:27:00,2002,3,,
11934128770651583,15:28:00,15:28:00,2013,4,,
11934128770651583,15:29:00,15:29:00,2075,5,,
11934128770651583,15:31:00,15:31:00,1902,6,,
11934128770651583,15:32:00,15:32:00,1861,7,,
11934128780651583,19:00:00,19:00:00,1756,1,,
11934128780651583,19:01:00,19:01:00,1635,2,,
11934128780651583,19:03:00,19:03:00,2002,3,,
11934128780651583,19:04:00,19:04:00,2013,4,,
11934128780651583,19:05:00,19:05:00,2075,5,,
11934128780651583,19:06:00,19:06:00,1902,6,,
11934128780651583,19:08:00,19:08:00,1861,7,,
11935457860651583,19:00:00,19:00:00,1756,1,,
11935457860651583,19:01:00,19:01:00,1635,2,,
11935457860651583,19:02:00,19:02:00,2002,3,,
11935457860651583,19:03:00,19:03:00,2013,4,,
11935457860651583,19:05:00,19:05:00,2075,5,,
11935457860651583,19:06:00,19:06:00,1902,6,,
11935457860651583,19:07:00,19:07:00,1861,7,,
11935457870651583,15:24:00,15:24:00,1756,1,,
11935457870651583,15:25:00,15:25:00,1635,2,,
11935457870651583,15:27:00,15:27:00,2002,3,,
11935457870651583,15:28:00,15:28:00,2013,4,,
11935457870651583,15:29:00,15:29:00,2075,5,,
11935457870651583,15:31:00,15:31:00,1902,6,,
11935457870651583,15:32:00,15:32:00,1861,7,,
11935457880651583,16:16:00,16:16:00,1756,1,,
11935457880651583,16:17:00,16:17:00,1635,2,,
11935457880651583,16:19:00,16:19:00,2002,3,,
11935457880651583,16:20:00,16:20:00,2013,4,,
11935457880651583,16:21:00,16:21:00,2075,5,,
11935457880651583,16:23:00,16:23:00,1902,6,,
11935457880651583,16:24:00,16:24:00,1861,7,,
12034128770651583,15:29:00,15:29:00,1756,1,,
12034128770651583,15:30:00,15:30:00,1635,2,,
12034128770651583,15:32:00,15:32:00,2002,3,,
12034128770651583,15:33:00,15:33:00,2013,4,,
12034128770651583,15:35:00,15:35:00,2075,5,,
12034128770651583,15:36:00,15:36:00,1902,6,,
12034128770651583,15:37:00,15:37:00,1861,7,,
12034128780651583,19:07:00,19:07:00,1756,1,,
12034128780651583,19:08:00,19:08:00,1635,2,,
12034128780651583,19:09:00,19:09:00,2002,3,,
12034128780651583,19:11:00,19:11:00,2013,4,,
12034128780651583,19:12:00,19:12:00,2075,5,,
12034128780651583,19:13:00,19:13:00,1902,6,,
12034128780651583,19:14:00,19:14:00,1861,7,,
12035457860651583,19:08:00,19:08:00,1756,1,,
12035457860651583,19:09:00,19:09:00,1635,2,,
12035457860651583,19:10:00,19:10:00,2002,3,,
12035457860651583,19:11:00,19:11:00,2013,4,,
12035457860651583,19:13:00,19:13:00,2075,5,,
12035457860651583,19:14:00,19:14:00,1902,6,,
12035457860651583,19:15:00,19:15:00,1861,7,,
12035457870651583,15:29:00,15:29:00,1756,1,,
12035457870651583,15:30:00,15:30:00,1635,2,,
12035457870651583,15:32:00,15:32:00,2002,3,,
12035457870651583,15:33:00,15:33:00,2013,4,,
12035457870651583,15:35:00,15:35:00,2075,5,,
12035457870651583,15:36:00,15:36:00,1902,6,,
12035457870651583,15:37:00,15:37:00,1861,7,,
12035457880651583,16:21:00,16:21:00,1756,1,,
12035457880651583,16:22:00,16:22:00,1635,2,,
12035457880651583,16:24:00,16:24:00,2002,3,,
12035457880651583,16:25:00,16:25:00,2013,4,,
12035457880651583,16:27:00,16:27:00,2075,5,,
12035457880651583,16:28:00,16:28:00,1902,6,,
12035457880651583,16:29:00,16:29:00,1861,7,,
12134128770651583,15:34:00,15:34:00,1756,1,,
12134128770651583,15:35:00,15:35:00,1635,2,,
12134128770651583,15:36:00,15:36:00,2002,3,,
12134128770651583,15:38:00,15:38:00,2013,4,,
12134128770651583,15:39:00,15:39:00,2075,5,,
12134128770651583,15:40:00,15:40:00,1902,6,,
12134128770651583,15:42:00,15:42:00,1861,7,,
12134128780651583,19:14:00,19:14:00,1756,1,,
12134128780651583,19:15:00,19:15:00,1635,2,,
12134128780651583,19:16:00,19:16:00,2002,3,,
12134128780651583,19:17:00,19:17:00,2013,4,,
12134128780651583,19:19:00,19:19:00,2075,5,,
12134128780651583,19:20:00,19:20:00,1902,6,,
12134128780651583,19:21:00,19:21:00,1861,7,,
12135457860651583,19:16:00,19:16:00,1756,1,,
12135457860651583,19:17:00,19:17:00,1635,2,,
12135457860651583,19:19:00,19:19:00,2002,3,,
12135457860651583,19:20:00,19:20:00,2013,4,,
12135457860651583,19:21:00,19:21:00,2075,5,,
12135457860651583,19:22:00,19:22:00,1902,6,,
12135457860651583,19:24:00,19:24:00,1861,7,,
12135457870651583,15:34:00,15:34:00,1756,1,,
12135457870651583,15:35:00,15:35:00,1635,2,,
12135457870651583,15:36:00,15:36:00,2002,3,,
12135457870651583,15:38:00,15:38:00,2013,4,,
12135457870651583,15:39:00,15:39:00,2075,5,,
12135457870651583,15:40:00,15:40:00,1902,6,,
12135457870651583,15:42:00,15:42:00,1861,7,,
12135457880651583,16:27:00,16:27:00,1756,1,,
12135457880651583,16:28:00,16:28:00,1635,2,,
12135457880651583,16:29:00,16:29:00,2002,3,,
12135457880651583,16:30:00,16:30:00,2013,4,,
12135457880651583,16:32:00,16:32:00,2075,5,,
12135457880651583,16:33:00,16:33:00,1902,6,,
12135457880651583,16:34:00,16:34:00,1861,7,,
12234128770651583,15:38:00,15:38:00,1756,1,,
12234128770651583,15:39:00,15:39:00,1635,2,,
12234128770651583,15:41:00,15:41:00,2002,3,,
12234128770651583,15:42:00,15:42:00,2013,4,,
12234128770651583,15:44:00,15:44:00,2075,5,,
12234128770651583,15:45:00,15:45:00,1902,6,,
12234128770651583,15:46:00,15:46:00,1861,7,,
12234128780651583,19:21:00,19:21:00,1756,1,,
12234128780651583,19:22:00,19:22:00,1635,2,,
12234128780651583,19:23:00,19:23:00,2002,3,,
12234128780651583,19:24:00,19:24:00,2013,4,,
12234128780651583,19:25:00,19:25:00,2075,5,,
12234128780651583,19:26:00,19:26:00,1902,6,,
12234128780651583,19:28:00,19:28:00,1861,7,,
12235457860651583,19:25:00,19:25:00,1756,1,,
12235457860651583,19:26:00,19:26:00,1635,2,,
12235457860651583,19:27:00,19:27:00,2002,3,,
12235457860651583,19:28:00,19:28:00,2013,4,,
12235457860651583,19:30:00,19:30:00,2075,5,,
12235457860651583,19:31:00,19:31:00,1902,6,,
12235457860651583,19:32:00,19:32:00,1861,7,,
12235457870651583,15:38:00,15:38:00,1756,1,,
12235457870651583,15:39:00,15:39:00,1635,2,,
12235457870651583,15:41:00,15:41:00,2002,3,,
12235457870651583,15:42:00,15:42:00,2013,4,,
12235457870651583,15:44:00,15:44:00,2075,5,,
12235457870651583,15:45:00,15:45:00,1902,6,,
12235457870651583,15:46:00,15:46:00,1861,7,,
12235457880651583,16:32:00,16:32:00,1756,1,,
12235457880651583,16:33:00,16:33:00,1635,2,,
12235457880651583,16:34:00,16:34:00,2002,3,,
12235457880651583,16:36:00,16:36:00,2013,4,,
12235457880651583,16:37:00,16:37:00,2075,5,,
12235457880651583,16:38:00,16:38:00,1902,6,,
12235457880651583,16:40:00,16:40:00,1861,7,,
12334128770651583,15:43:00,15:43:00,1756,1,,
12334128770651583,15:44:00,15:44:00,1635,2,,
12334128770651583,15:45:00,15:45:00,2002,3,,
12334128770651583,15:46:00,15:46:00,2013,4,,
12334128770651583,15:48:00,15:48:00,2075,5,,
12334128770651583,15:49:00,15:49:00,1902,6,,
12334128770651583,15:50:00,15:50:00,1861,7,,
12334128780651583,19:27:00,19:27:00,1756,1,,
12334128780651583,19:28:00,19:28:00,1635,2,,
12334128780651583,19:30:00,19:30:00,2002,3,,
12334128780651583,19:31:00,19:31:00,2013,4,,
12334128780651583,19:32:00,19:32:00,2075,5,,
12334128780651583,19:33:00,19:33:00,1902,6,,
12334128780651583,19:35:00,19:35:00,1861,7,,
12335457860651583,19:33:00,19:33:00,1756,1,,
12335457860651583,19:34:00,19:34:00,1635,2,,
12335457860651583,19:36:00,19:36:00,2002,3,,
12335457860651583,19:37:00,19:37:00,2013,4,,
12335457860651583,19:38:00,19:38:00,2075,5,,
12335457860651583,19:39:00,19:39:00,1902,6,,
12335457860651583,19:41:00,19:41:00,1861,7,,
12335457870651583,15:43:00,15:43:00,1756,1,,
12335457870651583,15:44:00,15:44:00,1635,2,,
12335457870651583,15:45:00,15:45:00,2002,3,,
12335457870651583,15:46:00,15:46:00,2013,4,,
12335457870651583,15:48:00,15:48:00,2075,5,,
12335457870651583,15:49:00,15:49:00,1902,6,,
12335457870651583,15:50:00,15:50:00,1861,7,,
12335457880651583,16:37:00,16:37:00,1756,1,,
12335457880651583,16:38:00,16:38:00,1635,2,,
12335457880651583,16:40:00,16:40:00,2002,3,,
12335457880651583,16:41:00,16:41:00,2013,4,,
12335457880651583,16:42:00,16:42:00,2075,5,,
12335457880651583,16:44:00,16:44:00,1902,6,,
12335457880651583,16:45:00,16:45:00,1861,7,,
1234128770651583,06:54:00,06:54:00,1756,1,,
1234128770651583,06:55:00,06:55:00,1635,2,,
1234128770651583,06:57:00,06:57:00,2002,3,,
1234128770651583,06:58:00,06:58:00,2013,4,,
1234128770651583,07:00:00,07:00:00,2075,5,,
1234128770651583,07:01:00,07:01:00,1902,6,,
1234128770651583,07:02:00,07:02:00,1861,7,,
1234128780651583,06:57:00,06:57:00,1756,1,,
1234128780651583,06:58:00,06:58:00,1635,2,,
1234128780651583,06:59:00,06:59:00,2002,3,,
1234128780651583,07:00:00,07:00:00,2013,4,,
1234128780651583,07:02:00,07:02:00,2075,5,,
1234128780651583,07:03:00,07:03:00,1902,6,,
1234128780651583,07:04:00,07:04:00,1861,7,,
1235457860651583,06:57:00,06:57:00,1756,1,,
1235457860651583,06:58:00,06:58:00,1635,2,,
1235457860651583,06:59:00,06:59:00,2002,3,,
1235457860651583,07:00:00,07:00:00,2013,4,,
1235457860651583,07:02:00,07:02:00,2075,5,,
1235457860651583,07:03:00,07:03:00,1902,6,,
1235457860651583,07:04:00,07:04:00,1861,7,,
1235457870651583,06:54:00,06:54:00,1756,1,,
1235457870651583,06:55:00,06:55:00,1635,2,,
1235457870651583,06:57:00,06:57:00,2002,3,,
1235457870651583,06:58:00,06:58:00,2013,4,,
1235457870651583,07:00:00,07:00:00,2075,5,,
1235457870651583,07:01:00,07:01:00,1902,6,,
1235457870651583,07:02:00,07:02:00,1861,7,,
1235457880651583,06:54:00,06:54:00,1756,1,,
1235457880651583,06:55:00,06:55:00,1635,2,,
1235457880651583,06:57:00,06:57:00,2002,3,,
1235457880651583,06:58:00,06:58:00,2013,4,,
1235457880651583,07:00:00,07:00:00,2075,5,,
1235457880651583,07:01:00,07:01:00,1902,6,,
1235457880651583,07:02:00,07:02:00,1861,7,,
12434128770651583,15:47:00,15:47:00,1756,1,,
12434128770651583,15:48:00,15:48:00,1635,2,,
12434128770651583,15:49:00,15:49:00,2002,3,,
12434128770651583,15:51:00,15:51:00,2013,4,,
12434128770651583,15:52:00,15:52:00,2075,5,,
12434128770651583,15:53:00,15:53:00,1902,6,,
12434128770651583,15:55:00,15:55:00,1861,7,,
12434128780651583,19:34:00,19:34:00,1756,1,,
12434128780651583,19:35:00,19:35:00,1635,2,,
12434128780651583,19:36:00,19:36:00,2002,3,,
12434128780651583,19:38:00,19:38:00,2013,4,,
12434128780651583,19:39:00,19:39:00,2075,5,,
12434128780651583,19:40:00,19:40:00,1902,6,,
12434128780651583,19:41:00,19:41:00,1861,7,,
12435457860651583,19:42:00,19:42:00,1756,1,,
12435457860651583,19:43:00,19:43:00,1635,2,,
12435457860651583,19:44:00,19:44:00,2002,3,,
12435457860651583,19:45:00,19:45:00,2013,4,,
12435457860651583,19:47:00,19:47:00,2075,5,,
12435457860651583,19:48:00,19:48:00,1902,6,,
12435457860651583,19:49:00,19:49:00,1861,7,,
12435457870651583,15:47:00,15:47:00,1756,1,,
12435457870651583,15:48:00,15:48:00,1635,2,,
12435457870651583,15:49:00,15:49:00,2002,3,,
12435457870651583,15:51:00,15:51:00,2013,4,,
12435457870651583,15:52:00,15:52:00,2075,5,,
12435457870651583,15:53:00,15:53:00,1902,6,,
12435457870651583,15:55:00,15:55:00,1861,7,,
12435457880651583,16:42:00,16:42:00,1756,1,,
12435457880651583,16:43:00,16:43:00,1635,2,,
12435457880651583,16:45:00,16:45:00,2002,3,,
12435457880651583,16:46:00,16:46:00,2013,4,,
12435457880651583,16:48:00,16:48:00,2075,5,,
12435457880651583,16:49:00,16:49:00,1902,6,,
12435457880651583,16:50:00,16:50:00,1861,7,,
12534128770651583,15:51:00,15:51:00,1756,1,,
12534128770651583,15:52:00,15:52:00,1635,2,,
12534128770651583,15:53:00,15:53:00,2002,3,,
12534128770651583,15:55:00,15:55:00,2013,4,,
12534128770651583,15:56:00,15:56:00,2075,5,,
12534128770651583,15:57:00,15:57:00,1902,6,,
12534128770651583,15:59:00,15:59:00,1861,7,,
12534128780651583,19:41:00,19:41:00,1756,1,,
12534128780651583,19:42:00,19:42:00,1635,2,,
12534128780651583,19:43:00,19:43:00,2002,3,,
12534128780651583,19:44:00,19:44:00,2013,4,,
12534128780651583,19:46:00,19:46:00,2075,5,,
12534128780651583,19:47:00,19:47:00,1902,6,,
12534128780651583,19:48:00,19:48:00,1861,7,,
12535457860651583,19:50:00,19:50:00,1756,1,,
12535457860651583,19:51:00,19:51:00,1635,2,,
12535457860651583,19:53:00,19:53:00,2002,3,,
12535457860651583,19:54:00,19:54:00,2013,4,,
12535457860651583,19:55:00,19:55:00,2075,5,,
12535457860651583,19:56:00,19:56:00,1902,6,,
12535457860651583,19:58:00,19:58:00,1861,7,,
